timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507101580.659,847.165,829.070,850.455,855.390,0.000,0.000,0
1507101580.659,847.165,824.135,850.455,852.100,0.000,0.000,0
1507101580.659,842.230,819.200,850.455,837.295,0.000,0.000,0
1507101580.659,848.810,812.620,848.810,842.230,0.000,0.000,0
1507101580.659,843.875,819.200,852.100,840.585,0.000,0.000,0
1507101580.659,847.165,815.910,852.100,850.455,0.000,0.000,0
1507101580.659,848.810,815.910,852.100,852.100,0.000,0.000,0
1507101580.659,843.875,830.715,847.165,843.875,0.000,0.000,0
1507101580.659,842.230,827.425,850.455,843.875,0.000,0.000,0
1507101580.659,842.230,832.360,855.390,850.455,0.000,0.000,0
1507101580.659,843.875,819.200,850.455,850.455,0.000,0.000,0
1507101580.659,845.520,812.620,850.455,845.520,0.000,0.000,0
1507101580.725,845.520,822.490,852.100,847.165,0.000,0.000,0
1507101580.725,837.295,820.845,853.745,840.585,0.000,0.000,0
1507101580.725,842.230,829.070,855.390,842.230,0.000,0.000,0
1507101580.725,842.230,824.135,853.745,842.230,0.000,0.000,0
1507101580.725,848.810,815.910,848.810,843.875,0.000,0.000,0
1507101580.725,848.810,822.490,852.100,847.165,0.000,0.000,0
1507101580.725,852.100,827.425,853.745,850.455,0.000,0.000,0
1507101580.725,855.390,824.135,850.455,848.810,0.000,0.000,0
1507101580.725,857.035,825.780,852.100,847.165,0.000,0.000,0
1507101580.725,857.035,820.845,850.455,855.390,0.000,0.000,0
1507101580.725,843.875,817.555,855.390,843.875,0.000,0.000,0
1507101580.725,845.520,810.975,852.100,848.810,0.000,0.000,0
1507101580.725,840.585,815.910,848.810,843.875,0.000,0.000,0
1507101580.725,845.520,815.910,850.455,845.520,0.000,0.000,0
1507101580.725,842.230,822.490,852.100,848.810,0.000,0.000,0
1507101580.725,848.810,825.780,853.745,853.745,0.000,0.000,0
1507101580.812,847.165,822.490,850.455,847.165,0.000,0.000,0
1507101580.812,850.455,815.910,848.810,853.745,0.000,0.000,0
1507101580.812,847.165,819.200,848.810,848.810,0.000,0.000,0
1507101580.812,842.230,815.910,850.455,848.810,0.000,0.000,0
1507101580.812,845.520,820.845,850.455,847.165,0.000,0.000,0
1507101580.812,848.810,820.845,847.165,848.810,0.000,0.000,0
1507101580.812,840.585,817.555,845.520,837.295,0.000,0.000,0
1507101580.812,840.585,825.780,848.810,840.585,0.000,0.000,0
1507101580.812,840.585,820.845,848.810,838.940,0.000,0.000,0
1507101580.812,842.230,815.910,845.520,834.005,0.000,0.000,0
1507101580.812,848.810,817.555,842.230,840.585,0.000,0.000,0
1507101580.812,838.940,817.555,845.520,837.295,0.000,0.000,0
1507101580.812,838.940,817.555,848.810,843.875,0.000,0.000,0
1507101580.812,835.650,822.490,850.455,838.940,0.000,0.000,0
1507101580.812,845.520,819.200,850.455,845.520,0.000,0.000,0
1507101580.812,845.520,820.845,845.520,838.940,0.000,0.000,0
1507101580.812,843.875,825.780,850.455,843.875,0.000,0.000,0
1507101580.875,848.810,824.135,852.100,852.100,0.000,0.000,0
1507101580.875,847.165,825.780,850.455,843.875,0.000,0.000,0
1507101580.875,858.680,824.135,847.165,845.520,0.000,0.000,0
1507101580.875,861.970,819.200,847.165,855.390,0.000,0.000,0
1507101580.875,848.810,812.620,850.455,843.875,0.000,0.000,0
1507101580.875,850.455,815.910,850.455,843.875,0.000,0.000,0
1507101580.875,850.455,824.135,848.810,847.165,0.000,0.000,0
1507101580.875,848.810,819.200,847.165,842.230,0.000,0.000,0
1507101580.875,838.940,825.780,850.455,835.650,0.000,0.000,0
1507101580.875,840.585,824.135,850.455,837.295,0.000,0.000,0
1507101580.875,847.165,820.845,848.810,840.585,0.000,0.000,0
1507101580.875,847.165,820.845,845.520,843.875,0.000,0.000,0
1507101580.875,848.810,820.845,848.810,852.100,0.000,0.000,0
1507101580.875,843.875,820.845,853.745,848.810,0.000,0.000,0
1507101580.875,840.585,825.780,848.810,837.295,0.000,0.000,0
1507101580.875,853.745,827.425,848.810,843.875,0.000,0.000,0
1507101580.942,852.100,824.135,847.165,842.230,0.000,0.000,0
1507101580.942,845.520,817.555,848.810,838.940,0.000,0.000,0
1507101580.942,850.455,817.555,852.100,838.940,0.000,0.000,0
1507101580.942,855.390,824.135,850.455,843.875,0.000,0.000,0
1507101580.942,855.390,819.200,848.810,842.230,0.000,0.000,0
1507101580.942,853.745,817.555,852.100,855.390,0.000,0.000,0
1507101580.942,847.165,820.845,855.390,852.100,0.000,0.000,0
1507101580.942,848.810,824.135,853.745,848.810,0.000,0.000,0
1507101580.942,853.745,820.845,852.100,850.455,0.000,0.000,0
1507101580.942,852.100,822.490,852.100,852.100,0.000,0.000,0
1507101580.942,847.165,822.490,853.745,857.035,0.000,0.000,0
1507101580.942,850.455,820.845,853.745,853.745,0.000,0.000,0
1507101580.942,855.390,819.200,850.455,850.455,0.000,0.000,0
1507101580.942,853.745,806.040,850.455,848.810,0.000,0.000,0
1507101580.942,857.035,809.330,855.390,855.390,0.000,0.000,0
1507101580.942,855.390,827.425,853.745,853.745,0.000,0.000,0
1507101581.026,848.810,825.780,847.165,843.875,0.000,0.000,0
1507101581.026,852.100,832.360,847.165,847.165,0.000,0.000,0
1507101581.026,848.810,825.780,850.455,847.165,0.000,0.000,0
1507101581.026,843.875,824.135,850.455,843.875,0.000,0.000,0
1507101581.026,848.810,825.780,852.100,847.165,0.000,0.000,0
1507101581.026,847.165,817.555,850.455,838.940,0.000,0.000,0
1507101581.026,848.810,810.975,850.455,848.810,0.000,0.000,0
1507101581.026,843.875,819.200,853.745,843.875,0.000,0.000,0
1507101581.026,847.165,817.555,850.455,843.875,0.000,0.000,0
1507101581.026,850.455,814.265,847.165,845.520,0.000,0.000,0
1507101581.026,848.810,817.555,843.875,840.585,0.000,0.000,0
1507101581.026,842.230,820.845,850.455,843.875,0.000,0.000,0
1507101581.026,855.390,825.780,852.100,858.680,0.000,0.000,0
1507101581.026,853.745,820.845,850.455,850.455,0.000,0.000,0
1507101581.026,858.680,819.200,852.100,855.390,0.000,0.000,0
1507101581.026,857.035,819.200,850.455,848.810,0.000,0.000,0
1507101581.092,845.520,820.845,847.165,843.875,0.000,0.000,0
1507101581.092,840.585,824.135,847.165,837.295,0.000,0.000,0
1507101581.092,848.810,820.845,847.165,847.165,0.000,0.000,0
1507101581.092,850.455,819.200,843.875,853.745,0.000,0.000,0
1507101581.092,842.230,822.490,848.810,847.165,0.000,0.000,0
1507101581.092,850.455,817.555,848.810,853.745,0.000,0.000,0
1507101581.092,848.810,810.975,847.165,848.810,0.000,0.000,0
1507101581.092,847.165,810.975,847.165,845.520,0.000,0.000,0
1507101581.092,847.165,817.555,850.455,850.455,0.000,0.000,0
1507101581.092,835.650,812.620,847.165,847.165,0.000,0.000,0
1507101581.092,834.005,832.360,850.455,835.650,0.000,0.000,0
1507101581.092,845.520,827.425,848.810,845.520,0.000,0.000,0
1507101581.092,840.585,820.845,848.810,843.875,0.000,0.000,0
1507101581.092,838.940,820.845,852.100,847.165,0.000,0.000,0
1507101581.092,837.295,820.845,852.100,843.875,0.000,0.000,0
1507101581.092,837.295,820.845,848.810,845.520,0.000,0.000,0
1507101581.174,843.875,814.265,848.810,843.875,0.000,0.000,0
1507101581.174,838.940,815.910,852.100,838.940,0.000,0.000,0
1507101581.174,843.875,815.910,850.455,845.520,0.000,0.000,0
1507101581.174,847.165,820.845,850.455,842.230,0.000,0.000,0
1507101581.174,855.390,824.135,848.810,848.810,0.000,0.000,0
1507101581.174,853.745,819.200,850.455,861.970,0.000,0.000,0
1507101581.174,838.940,824.135,852.100,848.810,0.000,0.000,0
1507101581.174,845.520,827.425,853.745,852.100,0.000,0.000,0
1507101581.174,850.455,822.490,848.810,853.745,0.000,0.000,0
1507101581.174,852.100,809.330,847.165,858.680,0.000,0.000,0
1507101581.174,852.100,809.330,855.390,863.615,0.000,0.000,0
1507101581.174,855.390,819.200,855.390,861.970,0.000,0.000,0
1507101581.174,850.455,815.910,853.745,850.455,0.000,0.000,0
1507101581.174,852.100,820.845,852.100,847.165,0.000,0.000,0
1507101581.174,843.875,822.490,850.455,848.810,0.000,0.000,0
1507101581.174,838.940,827.425,852.100,850.455,0.000,0.000,0
1507101581.240,837.295,827.425,852.100,842.230,0.000,0.000,0
1507101581.240,845.520,820.845,848.810,847.165,0.000,0.000,0
1507101581.240,838.940,814.265,847.165,840.585,0.000,0.000,0
1507101581.240,832.360,817.555,850.455,837.295,0.000,0.000,0
1507101581.240,840.585,820.845,850.455,834.005,0.000,0.000,0
1507101581.241,843.875,814.265,848.810,832.360,0.000,0.000,0
1507101581.241,847.165,809.330,847.165,837.295,0.000,0.000,0
1507101581.241,853.745,822.490,848.810,848.810,0.000,0.000,0
1507101581.241,845.520,824.135,850.455,847.165,0.000,0.000,0
1507101581.241,847.165,812.620,848.810,843.875,0.000,0.000,0
1507101581.241,855.390,817.555,848.810,850.455,0.000,0.000,0
1507101581.241,845.520,822.490,850.455,847.165,0.000,0.000,0
1507101581.241,843.875,827.425,850.455,845.520,0.000,0.000,0
1507101581.241,848.810,832.360,853.745,845.520,0.000,0.000,0
1507101581.241,847.165,824.135,848.810,837.295,0.000,0.000,0
1507101581.241,858.680,819.200,847.165,853.745,0.000,0.000,0
1507101581.307,845.520,824.135,852.100,848.810,0.000,0.000,0
1507101581.307,847.165,820.845,850.455,852.100,0.000,0.000,0
1507101581.307,842.230,815.910,852.100,842.230,0.000,0.000,0
1507101581.307,850.455,815.910,852.100,845.520,0.000,0.000,0
1507101581.307,845.520,814.265,850.455,850.455,0.000,0.000,0
1507101581.307,840.585,822.490,848.810,853.745,0.000,0.000,0
1507101581.307,837.295,824.135,843.875,847.165,0.000,0.000,0
1507101581.307,830.715,820.845,843.875,830.715,0.000,0.000,0
1507101581.307,835.650,815.910,838.940,834.005,0.000,0.000,0
1507101581.307,827.425,819.200,845.520,832.360,0.000,0.000,0
1507101581.307,837.295,820.845,848.810,832.360,0.000,0.000,0
1507101581.307,845.520,820.845,845.520,835.650,0.000,0.000,0
1507101581.307,848.810,824.135,845.520,830.715,0.000,0.000,0
1507101581.307,848.810,819.200,843.875,830.715,0.000,0.000,0
1507101581.307,850.455,812.620,847.165,838.940,0.000,0.000,0
1507101581.307,855.390,824.135,847.165,843.875,0.000,0.000,0
1507101581.405,855.390,822.490,845.520,840.585,0.000,0.000,0
1507101581.405,850.455,820.845,842.230,834.005,0.000,0.000,0
1507101581.405,848.810,825.780,843.875,845.520,0.000,0.000,0
1507101581.405,842.230,825.780,845.520,840.585,0.000,0.000,0
1507101581.405,842.230,827.425,845.520,847.165,0.000,0.000,0
1507101581.405,843.875,822.490,845.520,850.455,0.000,0.000,0
1507101581.405,830.715,822.490,847.165,840.585,0.000,0.000,0
1507101581.405,834.005,814.265,845.520,850.455,0.000,0.000,0
1507101581.405,835.650,810.975,847.165,842.230,0.000,0.000,0
1507101581.405,845.520,814.265,848.810,845.520,0.000,0.000,0
1507101581.405,843.875,824.135,848.810,843.875,0.000,0.000,0
1507101581.405,842.230,825.780,850.455,838.940,0.000,0.000,0
1507101581.405,838.940,822.490,845.520,832.360,0.000,0.000,0
1507101581.405,842.230,825.780,842.230,830.715,0.000,0.000,0
1507101581.405,845.520,822.490,842.230,824.135,0.000,0.000,0
1507101581.405,838.940,819.200,842.230,827.425,0.000,0.000,0
1507101581.405,838.940,824.135,843.875,825.780,0.000,0.000,0
1507101581.459,845.520,820.845,842.230,827.425,0.000,0.000,0
1507101581.459,848.810,817.555,843.875,832.360,0.000,0.000,0
1507101581.459,843.875,825.780,842.230,835.650,0.000,0.000,0
1507101581.459,842.230,825.780,843.875,835.650,0.000,0.000,0
1507101581.459,845.520,820.845,847.165,840.585,0.000,0.000,0
1507101581.459,850.455,819.200,845.520,840.585,0.000,0.000,0
1507101581.459,850.455,810.975,848.810,855.390,0.000,0.000,0
1507101581.459,840.585,815.910,852.100,855.390,0.000,0.000,0
1507101581.459,838.940,820.845,850.455,850.455,0.000,0.000,0
1507101581.459,847.165,820.845,852.100,852.100,0.000,0.000,0
1507101581.459,852.100,820.845,850.455,852.100,0.000,0.000,0
1507101581.459,847.165,817.555,852.100,848.810,0.000,0.000,0
1507101581.459,847.165,812.620,852.100,848.810,0.000,0.000,0
1507101581.459,850.455,824.135,850.455,853.745,0.000,0.000,0
1507101581.459,855.390,820.845,848.810,858.680,0.000,0.000,0
1507101581.459,850.455,824.135,850.455,855.390,0.000,0.000,0
1507101581.540,845.520,817.555,850.455,852.100,0.000,0.000,0
1507101581.540,840.585,812.620,848.810,837.295,0.000,0.000,0
1507101581.540,850.455,817.555,848.810,842.230,0.000,0.000,0
1507101581.540,850.455,824.135,847.165,842.230,0.000,0.000,0
1507101581.540,847.165,830.715,852.100,845.520,0.000,0.000,0
1507101581.540,842.230,817.555,850.455,842.230,0.000,0.000,0
1507101581.540,834.005,820.845,847.165,827.425,0.000,0.000,0
1507101581.540,847.165,827.425,845.520,829.070,0.000,0.000,0
1507101581.540,845.520,827.425,848.810,827.425,0.000,0.000,0
1507101581.540,852.100,830.715,850.455,834.005,0.000,0.000,0
1507101581.540,860.325,812.620,852.100,845.520,0.000,0.000,0
1507101581.540,860.325,809.330,850.455,848.810,0.000,0.000,0
1507101581.540,858.680,830.715,850.455,848.810,0.000,0.000,0
1507101581.540,855.390,827.425,850.455,858.680,0.000,0.000,0
1507101581.540,853.745,817.555,850.455,858.680,0.000,0.000,0
1507101581.540,855.390,825.780,850.455,860.325,0.000,0.000,0
1507101581.607,858.680,822.490,850.455,858.680,0.000,0.000,0
1507101581.607,850.455,820.845,850.455,857.035,0.000,0.000,0
1507101581.607,847.165,829.070,850.455,850.455,0.000,0.000,0
1507101581.607,855.390,817.555,847.165,852.100,0.000,0.000,0
1507101581.607,848.810,817.555,845.520,842.230,0.000,0.000,0
1507101581.607,853.745,819.200,848.810,843.875,0.000,0.000,0
1507101581.607,850.455,814.265,852.100,850.455,0.000,0.000,0
1507101581.607,847.165,817.555,848.810,853.745,0.000,0.000,0
1507101581.607,843.875,820.845,848.810,848.810,0.000,0.000,0
1507101581.607,847.165,825.780,843.875,842.230,0.000,0.000,0
1507101581.607,838.940,822.490,843.875,832.360,0.000,0.000,0
1507101581.607,840.585,825.780,847.165,829.070,0.000,0.000,0
1507101581.607,845.520,825.780,843.875,842.230,0.000,0.000,0
1507101581.607,850.455,827.425,845.520,837.295,0.000,0.000,0
1507101581.607,848.810,820.845,847.165,838.940,0.000,0.000,0
1507101581.607,843.875,815.910,847.165,837.295,0.000,0.000,0
1507101581.674,850.455,819.200,847.165,843.875,0.000,0.000,0
1507101581.674,855.390,815.910,847.165,847.165,0.000,0.000,0
1507101581.674,855.390,819.200,847.165,838.940,0.000,0.000,0
1507101581.674,843.875,827.425,848.810,837.295,0.000,0.000,0
1507101581.674,848.810,825.780,848.810,842.230,0.000,0.000,0
1507101581.674,850.455,825.780,848.810,845.520,0.000,0.000,0
1507101581.674,852.100,820.845,847.165,847.165,0.000,0.000,0
1507101581.674,848.810,814.265,848.810,840.585,0.000,0.000,0
1507101581.674,842.230,819.200,850.455,843.875,0.000,0.000,0
1507101581.674,847.165,825.780,850.455,847.165,0.000,0.000,0
1507101581.674,858.680,824.135,850.455,857.035,0.000,0.000,0
1507101581.674,850.455,817.555,853.745,850.455,0.000,0.000,0
1507101581.674,848.810,815.910,855.390,847.165,0.000,0.000,0
1507101581.674,855.390,817.555,853.745,855.390,0.000,0.000,0
1507101581.674,848.810,825.780,852.100,845.520,0.000,0.000,0
1507101581.674,852.100,827.425,850.455,840.585,0.000,0.000,0
1507101581.757,845.520,829.070,850.455,847.165,0.000,0.000,0
1507101581.757,842.230,820.845,852.100,837.295,0.000,0.000,0
1507101581.757,848.810,815.910,850.455,852.100,0.000,0.000,0
1507101581.757,845.520,819.200,852.100,847.165,0.000,0.000,0
1507101581.757,847.165,815.910,852.100,852.100,0.000,0.000,0
1507101581.757,842.230,812.620,855.390,850.455,0.000,0.000,0
1507101581.757,843.875,815.910,850.455,842.230,0.000,0.000,0
1507101581.757,845.520,814.265,847.165,845.520,0.000,0.000,0
1507101581.757,845.520,822.490,850.455,837.295,0.000,0.000,0
1507101581.757,845.520,829.070,850.455,843.875,0.000,0.000,0
1507101581.757,843.875,824.135,853.745,840.585,0.000,0.000,0
1507101581.757,843.875,817.555,852.100,842.230,0.000,0.000,0
1507101581.757,847.165,819.200,850.455,842.230,0.000,0.000,0
1507101581.757,848.810,819.200,853.745,852.100,0.000,0.000,0
1507101581.757,845.520,824.135,855.390,852.100,0.000,0.000,0
1507101581.757,852.100,827.425,853.745,855.390,0.000,0.000,0
1507101581.823,848.810,817.555,850.455,850.455,0.000,0.000,0
1507101581.823,845.520,814.265,850.455,843.875,0.000,0.000,0
1507101581.823,842.230,815.910,852.100,848.810,0.000,0.000,0
1507101581.823,837.295,817.555,850.455,838.940,0.000,0.000,0
1507101581.823,842.230,825.780,845.520,845.520,0.000,0.000,0
1507101581.823,840.585,825.780,843.875,837.295,0.000,0.000,0
1507101581.823,847.165,825.780,848.810,845.520,0.000,0.000,0
1507101581.823,842.230,825.780,848.810,848.810,0.000,0.000,0
1507101581.823,842.230,824.135,848.810,838.940,0.000,0.000,0
1507101581.823,850.455,822.490,847.165,848.810,0.000,0.000,0
1507101581.823,838.940,819.200,847.165,834.005,0.000,0.000,0
1507101581.823,845.520,819.200,850.455,837.295,0.000,0.000,0
1507101581.823,853.745,824.135,850.455,847.165,0.000,0.000,0
1507101581.823,848.810,825.780,847.165,840.585,0.000,0.000,0
1507101581.823,843.875,822.490,845.520,838.940,0.000,0.000,0
1507101581.823,840.585,819.200,848.810,847.165,0.000,0.000,0
1507101581.889,838.940,817.555,850.455,850.455,0.000,0.000,0
1507101581.889,840.585,815.910,850.455,845.520,0.000,0.000,0
1507101581.889,850.455,815.910,848.810,848.810,0.000,0.000,0
1507101581.889,843.875,817.555,847.165,845.520,0.000,0.000,0
1507101581.889,838.940,817.555,848.810,838.940,0.000,0.000,0
1507101581.889,850.455,815.910,848.810,855.390,0.000,0.000,0
1507101581.889,847.165,812.620,848.810,845.520,0.000,0.000,0
1507101581.889,840.585,815.910,847.165,837.295,0.000,0.000,0
1507101581.889,843.875,814.265,848.810,840.585,0.000,0.000,0
1507101581.889,843.875,822.490,847.165,840.585,0.000,0.000,0
1507101581.889,848.810,825.780,845.520,847.165,0.000,0.000,0
1507101581.889,847.165,815.910,847.165,845.520,0.000,0.000,0
1507101581.889,840.585,820.845,845.520,843.875,0.000,0.000,0
1507101581.889,842.230,817.555,847.165,837.295,0.000,0.000,0
1507101581.889,848.810,817.555,845.520,840.585,0.000,0.000,0
1507101581.889,853.745,817.555,843.875,842.230,0.000,0.000,0
1507101581.975,847.165,815.910,843.875,832.360,0.000,0.000,0
1507101581.975,837.295,820.845,843.875,832.360,0.000,0.000,0
1507101581.975,835.650,819.200,842.230,832.360,0.000,0.000,0
1507101581.975,843.875,819.200,847.165,834.005,0.000,0.000,0
1507101581.975,853.745,812.620,847.165,847.165,0.000,0.000,0
1507101581.975,845.520,817.555,848.810,842.230,0.000,0.000,0
1507101581.975,850.455,819.200,850.455,850.455,0.000,0.000,0
1507101581.975,847.165,819.200,843.875,848.810,0.000,0.000,0
1507101581.975,848.810,817.555,845.520,847.165,0.000,0.000,0
1507101581.975,850.455,815.910,847.165,855.390,0.000,0.000,0
1507101581.975,843.875,819.200,850.455,853.745,0.000,0.000,0
1507101581.975,842.230,825.780,848.810,848.810,0.000,0.000,0
1507101581.975,848.810,824.135,848.810,850.455,0.000,0.000,0
1507101581.975,852.100,817.555,848.810,845.520,0.000,0.000,0
1507101581.975,850.455,820.845,850.455,845.520,0.000,0.000,0
1507101581.975,853.745,817.555,848.810,852.100,0.000,0.000,0
1507101581.975,843.875,820.845,847.165,840.585,0.000,0.000,0
1507101582.038,850.455,824.135,847.165,842.230,0.000,0.000,0
1507101582.038,843.875,819.200,847.165,848.810,0.000,0.000,0
1507101582.038,835.650,820.845,850.455,837.295,0.000,0.000,0
1507101582.038,840.585,812.620,848.810,837.295,0.000,0.000,0
1507101582.038,845.520,810.975,847.165,840.585,0.000,0.000,0
1507101582.038,847.165,820.845,843.875,842.230,0.000,0.000,0
1507101582.038,847.165,822.490,847.165,850.455,0.000,0.000,0
1507101582.038,838.940,824.135,847.165,837.295,0.000,0.000,0
1507101582.038,840.585,822.490,847.165,838.940,0.000,0.000,0
1507101582.038,843.875,822.490,847.165,837.295,0.000,0.000,0
1507101582.038,850.455,827.425,845.520,852.100,0.000,0.000,0
1507101582.038,843.875,822.490,847.165,852.100,0.000,0.000,0
1507101582.038,845.520,824.135,850.455,847.165,0.000,0.000,0
1507101582.038,857.035,820.845,853.745,855.390,0.000,0.000,0
1507101582.038,852.100,809.330,852.100,857.035,0.000,0.000,0
1507101582.038,845.520,819.200,853.745,860.325,0.000,0.000,0
1507101582.123,840.585,820.845,850.455,850.455,0.000,0.000,0
1507101582.123,843.875,824.135,847.165,845.520,0.000,0.000,0
1507101582.123,848.810,820.845,847.165,848.810,0.000,0.000,0
1507101582.123,843.875,819.200,848.810,850.455,0.000,0.000,0
1507101582.123,842.230,824.135,848.810,850.455,0.000,0.000,0
1507101582.123,840.585,827.425,848.810,843.875,0.000,0.000,0
1507101582.123,847.165,825.780,845.520,845.520,0.000,0.000,0
1507101582.123,838.940,817.555,843.875,837.295,0.000,0.000,0
1507101582.123,835.650,819.200,847.165,837.295,0.000,0.000,0
1507101582.123,837.295,827.425,845.520,832.360,0.000,0.000,0
1507101582.123,835.650,825.780,847.165,830.715,0.000,0.000,0
1507101582.123,840.585,812.620,845.520,829.070,0.000,0.000,0
1507101582.123,837.295,815.910,847.165,840.585,0.000,0.000,0
1507101582.123,835.650,820.845,847.165,840.585,0.000,0.000,0
1507101582.123,842.230,820.845,845.520,838.940,0.000,0.000,0
1507101582.123,848.810,817.555,847.165,838.940,0.000,0.000,0
1507101582.188,853.745,810.975,847.165,850.455,0.000,0.000,0
1507101582.188,848.810,817.555,848.810,852.100,0.000,0.000,0
1507101582.188,852.100,825.780,847.165,857.035,0.000,0.000,0
1507101582.188,852.100,827.425,847.165,855.390,0.000,0.000,0
1507101582.188,850.455,825.780,848.810,855.390,0.000,0.000,0
1507101582.188,842.230,824.135,850.455,855.390,0.000,0.000,0
1507101582.188,847.165,819.200,852.100,858.680,0.000,0.000,0
1507101582.188,847.165,812.620,850.455,850.455,0.000,0.000,0
1507101582.188,843.875,814.265,848.810,834.005,0.000,0.000,0
1507101582.188,847.165,817.555,848.810,843.875,0.000,0.000,0
1507101582.188,837.295,824.135,850.455,845.520,0.000,0.000,0
1507101582.188,835.650,824.135,848.810,847.165,0.000,0.000,0
1507101582.188,840.585,814.265,848.810,847.165,0.000,0.000,0
1507101582.188,835.650,817.555,847.165,838.940,0.000,0.000,0
1507101582.188,834.005,817.555,848.810,837.295,0.000,0.000,0
1507101582.188,835.650,817.555,842.230,834.005,0.000,0.000,0
1507101582.272,843.875,819.200,842.230,832.360,0.000,0.000,0
1507101582.272,843.875,812.620,843.875,835.650,0.000,0.000,0
1507101582.272,842.230,822.490,843.875,835.650,0.000,0.000,0
1507101582.272,842.230,825.780,845.520,840.585,0.000,0.000,0
1507101582.272,847.165,825.780,847.165,840.585,0.000,0.000,0
1507101582.272,850.455,822.490,843.875,843.875,0.000,0.000,0
1507101582.272,843.875,822.490,847.165,838.940,0.000,0.000,0
1507101582.272,853.745,827.425,848.810,850.455,0.000,0.000,0
1507101582.272,845.520,819.200,850.455,853.745,0.000,0.000,0
1507101582.272,843.875,812.620,848.810,845.520,0.000,0.000,0
1507101582.272,852.100,814.265,850.455,850.455,0.000,0.000,0
1507101582.272,842.230,825.780,852.100,845.520,0.000,0.000,0
1507101582.272,840.585,827.425,847.165,842.230,0.000,0.000,0
1507101582.272,850.455,827.425,847.165,850.455,0.000,0.000,0
1507101582.272,850.455,825.780,850.455,853.745,0.000,0.000,0
1507101582.272,848.810,822.490,850.455,858.680,0.000,0.000,0
1507101582.341,852.100,825.780,850.455,870.195,0.000,0.000,0
1507101582.341,845.520,820.845,848.810,855.390,0.000,0.000,0
1507101582.341,848.810,820.845,848.810,852.100,0.000,0.000,0
1507101582.341,852.100,825.780,848.810,853.745,0.000,0.000,0
1507101582.341,848.810,832.360,850.455,858.680,0.000,0.000,0
1507101582.341,842.230,824.135,848.810,848.810,0.000,0.000,0
1507101582.341,834.005,817.555,845.520,829.070,0.000,0.000,0
1507101582.341,842.230,819.200,845.520,834.005,0.000,0.000,0
1507101582.341,838.940,822.490,848.810,835.650,0.000,0.000,0
1507101582.341,840.585,824.135,848.810,840.585,0.000,0.000,0
1507101582.341,845.520,819.200,843.875,838.940,0.000,0.000,0
1507101582.341,847.165,814.265,845.520,827.425,0.000,0.000,0
1507101582.341,853.745,819.200,848.810,843.875,0.000,0.000,0
1507101582.341,843.875,827.425,850.455,847.165,0.000,0.000,0
1507101582.341,845.520,824.135,850.455,843.875,0.000,0.000,0
1507101582.341,845.520,824.135,847.165,840.585,0.000,0.000,0
1507101582.404,847.165,820.845,845.520,847.165,0.000,0.000,0
1507101582.404,843.875,814.265,850.455,850.455,0.000,0.000,0
1507101582.404,837.295,820.845,850.455,842.230,0.000,0.000,0
1507101582.404,837.295,817.555,845.520,838.940,0.000,0.000,0
1507101582.404,842.230,810.975,843.875,838.940,0.000,0.000,0
1507101582.404,842.230,819.200,848.810,843.875,0.000,0.000,0
1507101582.404,843.875,820.845,848.810,857.035,0.000,0.000,0
1507101582.404,834.005,819.200,847.165,837.295,0.000,0.000,0
1507101582.404,837.295,820.845,847.165,827.425,0.000,0.000,0
1507101582.404,843.875,824.135,848.810,838.940,0.000,0.000,0
1507101582.404,842.230,824.135,852.100,848.810,0.000,0.000,0
1507101582.404,838.940,824.135,848.810,845.520,0.000,0.000,0
1507101582.404,842.230,824.135,850.455,840.585,0.000,0.000,0
1507101582.404,838.940,819.200,848.810,832.360,0.000,0.000,0
1507101582.404,842.230,820.845,848.810,834.005,0.000,0.000,0
1507101582.404,852.100,817.555,850.455,853.745,0.000,0.000,0
1507101582.490,848.810,819.200,847.165,843.875,0.000,0.000,0
1507101582.490,853.745,820.845,847.165,845.520,0.000,0.000,0
1507101582.490,848.810,822.490,850.455,845.520,0.000,0.000,0
1507101582.490,843.875,827.425,850.455,840.585,0.000,0.000,0
1507101582.490,848.810,819.200,848.810,848.810,0.000,0.000,0
1507101582.490,847.165,814.265,847.165,842.230,0.000,0.000,0
1507101582.490,843.875,829.070,848.810,845.520,0.000,0.000,0
1507101582.490,848.810,829.070,853.745,857.035,0.000,0.000,0
1507101582.490,847.165,827.425,855.390,847.165,0.000,0.000,0
1507101582.490,848.810,824.135,852.100,843.875,0.000,0.000,0
1507101582.490,850.455,819.200,852.100,843.875,0.000,0.000,0
1507101582.490,838.940,812.620,850.455,838.940,0.000,0.000,0
1507101582.490,840.585,815.910,850.455,852.100,0.000,0.000,0
1507101582.490,840.585,824.135,850.455,850.455,0.000,0.000,0
1507101582.490,842.230,824.135,848.810,847.165,0.000,0.000,0
1507101582.490,845.520,825.780,845.520,848.810,0.000,0.000,0
1507101582.557,834.005,827.425,850.455,842.230,0.000,0.000,0
1507101582.557,840.585,820.845,847.165,845.520,0.000,0.000,0
1507101582.557,838.940,819.200,843.875,842.230,0.000,0.000,0
1507101582.557,842.230,812.620,848.810,842.230,0.000,0.000,0
1507101582.557,842.230,809.330,848.810,845.520,0.000,0.000,0
1507101582.557,840.585,817.555,848.810,848.810,0.000,0.000,0
1507101582.557,842.230,820.845,848.810,842.230,0.000,0.000,0
1507101582.557,850.455,830.715,843.875,848.810,0.000,0.000,0
